# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.6047572819105181,14.403217613966381,0.9770467576499972,-166.09067933702804,1.209514563821036,2.0,-0.11074626969149542,180.0,-7.745740234356808,0.0
 0.613132129445418,14.39331428624966,0.9746061187562931,-166.1555487305357,1.2262642588908357,2.0,-0.11226844873685232,180.0,-7.959134241975402,0.0
 0.6213565109409582,14.383453564347347,0.9721879263992954,-166.22100768691593,1.2427130218819165,2.000000000000027,-0.1137989220692454,180.0,-8.174093784562205,0.0
 0.6294366809255657,14.37363502603958,0.9697920746127339,-166.28705575416532,1.2588733618511314,2.0,-0.11533730833375329,180.0,-8.390616596351009,0.0
 0.637378476127672,14.363858249106498,0.9674184574303379,-166.35369231279293,1.274756952255344,2.0,-0.11688321038838503,180.0,-8.608695986976075,0.0
 0.6451873544386404,14.354122811328239,0.9650669688858379,-166.42091657217136,1.2903747088772808,2.0,-0.11843621548611939,180.0,-8.828321014502938,0.0
 0.6528684293098168,14.344428290484943,0.962737503012963,-166.48872756687052,1.3057368586196334,1.9999999999999711,-0.11999589498948543,180.0,-9.04947664502846,0.0
 0.6604265002220797,14.334774264356748,0.9604299538454433,-166.55712415307252,1.3208530004441594,2.0000000000000293,-0.1215618042047497,180.0,-9.272143873713437,0.0
 0.6678660797632705,14.325160310723792,0.9581442154170088,-166.62610500493835,1.335732159526541,2.0,-0.12313348221857846,180.0,-9.4962998440158,0.0
 0.675191417764684,14.315586007366216,0.9558801817613888,-166.69566861105855,1.350382835529368,2.0,-0.12471045161979301,180.0,-9.721917942925772,0.0
 0.6824065228784497,14.306050932064156,0.9536377469123134,-166.76581327092418,1.3648130457568994,2.0,-0.12629221940097948,180.0,-9.948967880656225,0.0
 0.6895151819203552,14.296554662597753,0.9514168049035123,-166.83653709140663,1.3790303638407104,2.0,-0.1278782755118346,180.0,-10.177415768927396,0.0
 0.6965209772550724,14.287096776747145,0.9492172497687154,-166.90783798332006,1.393041954510145,2.0,-0.12946809341517063,180.0,-10.407224180814092,0.0
 0.7034273024610191,14.277676852292473,0.9470389755416522,-166.97971365800393,1.406854604922038,1.9999999999999678,-0.13106113100321665,180.0,-10.638352210718812,0.0
