# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.44934926711554457,6.1265327686012245,4.6361185227201664,-7.987806807557325,-1.5727224349044053,-3.500000000000017,-0.11737734882543449,-173.67988372994262,10.699260944192721,65.95177472189391
 0.45576206065483665,6.116472125972785,4.637517987720314,-7.919194656099206,-1.5951672122919276,-3.4999999999999956,-0.12099288100490592,-173.2569486151012,11.182917573346664,69.55610043894137
 0.4620315661248234,6.106496770514866,4.63889314835818,-7.849083293202698,-1.617110481436881,-3.499999999999991,-0.12466402945348078,-172.82086626292832,11.6774523102675,73.23747897705096
 0.4681645015196435,6.096605150265109,4.640244168740845,-7.777466232607734,-1.6385757553187514,-3.4999999999999862,-0.1283883680352998,-172.37170553588257,12.182696896725481,76.99448342377909
 0.47416711565095976,6.086795713261152,4.641571212975391,-7.704338204057907,-1.6595849047783584,-3.5000000000000138,-0.13216322192763066,-171.9095373616496,12.698446068144802,80.82561261211035
 0.4800452355235295,6.077066907540637,4.642874445168898,-7.629695215873991,-1.6801583243323526,-3.500000000000005,-0.13598566257920222,-171.43443472194173,13.22445625301526,84.72928722008409
 0.4858043077048033,6.067417181141202,4.6441540294284485,-7.553534617754778,-1.700315076966811,-3.5000000000000098,-0.13985250016415418,-170.94647264097338,13.760444307768951,88.70384617436946
 0.4914494345956409,6.057844982100489,4.6454101298611254,-7.475855163563119,-1.7200730210847424,-3.4999999999999853,-0.14376027829801125,-170.44572817361373,14.306086305887922,92.74754334875146
 0.49698540635140026,6.048348758456136,4.646642910574011,-7.396657073838267,-1.7394489222299,-3.49999999999999,-0.14770526981569676,-169.93228039321897,14.861016375950976,96.85854455346022
 0.5024167290756729,6.038926958245783,4.6478525356741835,-7.315942097889776,-1.7584585517648543,-3.4999999999999845,-0.1516834723402662,-169.4062103791458,15.424825628668657,101.03492481384421
 0.507747649806207,6.029578029507072,4.649039169268725,-7.233713575181033,-1.7771167743217235,-3.499999999999979,-0.1556906060638422,-168.86760120394771,15.997061198238317,105.2746659398091
 0.5129821787289158,6.02030042027764,4.650202975464722,-7.149976495660511,-1.7954376255512043,-3.4999999999999893,-0.15972211138672013,-168.31653792025728,16.577225395907845,109.5756543902996
 0.5181241089873947,6.01109257859513,4.65134411836925,-7.0647375587956684,-1.8134343814558804,-3.5000000000000107,-0.16377314904311438,-167.75310754735517,17.164774956293318,113.93567943750823
 0.5231770343990718,6.001952952497178,4.652462762089396,-6.978005231233295,-1.8311196203967504,-3.5,-0.16783860048092095,-167.1773990574287,17.75912052209242,118.35243163879849
 0.5281443653424752,5.992879990021428,4.653559070732237,-6.889789802336275,-1.8485052786986622,-3.499999999999989,-0.1719130701505389,-166.58950336152225,18.359626198085454,122.82350162364402
 0.5330293430414451,5.983872139205516,4.654633208404859,-6.800103437797204,-1.865602700645057,-3.5000000000000453,-0.17599088930645096,-165.98951329518135,18.965609387492588,127.34637920538303
 0.5378350524397596,5.974927848087085,4.655685339214341,-6.7089602305189695,-1.8824226835391578,-3.5,-0.18006612050735976,-165.37752360379272,19.576340743535724,131.91845282646824
 0.5425644338325987,5.966045564703773,4.656715627267765,-6.616376248866614,-1.8989755184140944,-3.4999999999999765,-0.18413256531122718,-164.7536309276231,20.19104440666904,136.53700934801995
 0.5472202933984424,5.957223737093221,4.6577242366722125,-6.52236958162145,-1.915271026894547,-3.4999999999999285,-0.18818377221206462,-164.11793378655844,20.808898438597108,141.1992341926435
 0.5518053127557614,5.948460813293069,4.658711331534766,-6.426960379475996,-1.9313185946451636,-3.500000000000012,-0.19221304678257128,-163.47053256454655,21.429035519086806,145.90221185100594
 0.5563220576525025,5.939755241340956,4.659677075962508,-6.330170892653076,-1.9471272017837575,-3.4999999999999756,-0.19621346384488295,-162.81152949374527,22.050543894778986,150.6429267611131
 0.5607729858824728,5.931105469274522,4.660621634062517,-6.232025504345605,-1.9627054505886534,-3.499999999999975,-0.2001778817053805,-162.14102863837888,22.672468598584004,155.41826456897905
 0.5651604545108535,5.922509945131408,4.661545169941877,-6.132550759641372,-1.9780615907879857,-3.4999999999999747,-0.20409895721454835,-161.45913587830512,23.29381297538268,160.22501377873436
 0.5694867264808888,5.913967116949252,4.66244784770767,-6.031775389490728,-1.9932035426831094,-3.500000000000013,-0.20796916370548355,-160.76595889229566,23.91354046879232,165.0598677992427
 0.5737539766650478,5.905475432765695,4.663329831466976,-5.929730329521382,-2.008138918327666,-3.500000000000078,-0.21178081088369818,-160.06160714103208,24.530576713727854,169.91942739212516
 0.5779642974164245,5.8970333406183775,4.664191285326879,-5.826448733340334,-2.0228750409574845,-3.4999999999999605,-0.21552606531535587,-159.34619184982097,25.143811952816094,174.80020352643493
 0.5821197036696033,5.888639288544938,4.6650323733944585,-5.721965979922851,-2.0374189628436103,-3.5000000000000266,-0.21919697419345852,-158.6198259910303,25.752103711899597,179.69862064209246
 0.5862221376345765,5.880291724583017,4.665853259776798,-5.616319674985641,-2.0517774817210164,-3.4999999999999325,-0.22278549080857343,-157.88262426624934,26.354279845034156,184.61102032279913
 0.5902734731223779,5.871989096770257,4.6666541085809765,-5.5095496457940065,-2.065957155928321,-3.4999999999999725,-0.22628349992957944,-157.13470308817637,26.949141795603076,189.5336653781093
 0.5942755195368106,5.863729853144292,4.667435083914079,-5.401697929498875,-2.079964318378835,-3.4999999999999583,-0.2296828471453452,-156.37618056223562,27.535468239870248,194.46274433170166
 0.5982300255628948,5.855512441742768,4.668196349883185,-5.292808754413256,-2.0938050894701306,-3.500000000000098,-0.23297536834168378,-155.60717646792702,28.112018942172227,199.3943763093426
 0.6021386825794114,5.84733531060332,4.668938070595376,-5.1829285143264885,-2.107485389027939,-3.5000000000000853,-0.23615292101309754,-154.82781223991157,28.6775389189432,204.3246163214576
 0.6060031278199872,5.839196907763592,4.669660410157735,-5.0721057355397505,-2.121010947369954,-3.499999999999971,-0.23920741665458928,-154.03821094883563,29.23076287550394,209.24946092833048
 0.609824947304689,5.83109568126122,4.670363532677344,-4.960391036429454,-2.13438731556641,-3.5,-0.24213085346489924,-153.2384972818964,29.770419837326028,214.1648542775002
 0.6136056785618113,5.823030079133847,4.6710476022612815,-4.8478370796128205,-2.147619874966338,-3.5,-0.24491535223192284,-152.4287975231524,30.295238006876122,219.06669449730583
 0.617346813157607,5.814998549419112,4.671712783016633,-4.734498516617431,-2.160713846051623,-3.499999999999896,-0.2475531901216611,-151.60923953358193,30.803949898849538,223.9508404307935
